1572586326.7366214,1572586325.0,18.5,34.4,24.11,41.25,507.0,16.0,0.0
1572586393.290428,1572586391.0,18.5,34.4,23.96,41.28,507.0,16.0,0.0
1572586459.9172387,1572586458.0,18.5,34.4,23.88,41.28,501.0,15.0,0.0
1572586526.6430552,1572586524.0,18.5,34.5,24.01,41.17,493.0,14.0,0.0
1572586593.2738662,1572586591.0,18.5,34.4,23.87,41.28,491.0,13.0,0.0
1572586659.8446739,1572586658.0,18.5,34.4,23.96,41.28,501.0,15.0,0.0
1572586726.4714847,1572586724.0,18.4,34.4,23.98,41.28,502.0,15.0,0.0
1572586792.9962897,1572586791.0,18.4,34.4,24.03,41.06,480.0,12.0,0.0
1572586859.5310953,1572586857.0,18.4,34.3,23.9,41.17,487.0,13.0,0.0
1572586926.2569118,1572586924.0,18.4,34.3,23.9,41.17,487.0,13.0,0.0
1572586992.9827282,1572586991.0,18.4,34.3,23.94,41.08,487.0,13.0,0.0
1572587059.6185396,1572587057.0,18.4,34.3,23.96,41.08,482.0,12.0,0.0
1572587126.1583455,1572587124.0,18.4,34.3,23.95,41.17,480.0,12.0,0.0
1572587192.711152,1572587191.0,18.4,34.2,23.81,41.08,472.0,10.0,0.0
1572587259.2639587,1572587257.0,18.4,34.2,23.95,40.98,464.0,9.0,0.0
1572587325.9887753,1572587324.0,18.4,34.1,23.94,40.98,482.0,12.0,0.0
1572587392.4525769,1572587390.0,18.4,34.2,24.01,41.08,480.0,12.0,0.0
1572587459.0143838,1572587457.0,18.4,34.2,23.94,40.88,480.0,12.0,0.0
1572587525.576191,1572587523.0,18.4,34.2,24.02,40.98,472.0,10.0,0.0
1572587592.2020016,1572587590.0,18.4,34.2,23.74,40.89,462.0,9.0,0.0
1572587658.7278068,1572587657.0,18.4,34.1,23.86,40.88,464.0,9.0,0.0
1572587725.260612,1572587723.0,18.4,34.1,23.84,40.78,457.0,8.0,0.0
1572587791.8194191,1572587790.0,18.4,34.1,23.87,40.88,453.0,8.0,0.0
1572587858.3692257,1572587856.0,18.4,34.1,23.95,40.88,453.0,8.0,0.0
1572587924.9350328,1572587923.0,18.4,34.1,23.68,40.89,453.0,8.0,0.0
1572587994.3610039,1572587989.0,18.4,34.1,23.96,40.88,447.0,7.0,0.0
1572588058.1856542,1572588056.0,18.4,34.0,24.13,40.86,453.0,8.0,0.0
1572588124.9354725,1572588123.0,18.4,34.0,23.91,40.88,450.0,7.0,0.0
1572588191.5712838,1572588189.0,18.4,34.1,23.95,40.88,450.0,7.0,0.0
1572588258.2971,1572588256.0,18.4,34.1,23.79,40.89,453.0,8.0,0.0
1572588324.8269053,1572588323.0,18.4,34.1,23.81,40.78,453.0,8.0,0.0
1572588391.3677113,1572588389.0,18.4,34.0,23.96,40.78,447.0,7.0,0.0
1572588458.1175292,1572588456.0,18.4,34.1,23.69,40.7,436.0,5.0,0.0
1572588524.6423342,1572588522.0,18.4,33.9,23.84,40.68,441.0,6.0,0.0
1572588591.199141,1572588589.0,18.4,33.9,23.86,40.68,441.0,6.0,0.0
1572588657.761948,1572588656.0,18.4,33.9,23.87,40.58,439.0,5.0,0.0
1572588724.3237553,1572588722.0,18.4,33.9,23.79,40.59,436.0,5.0,0.0
1572588791.1495776,1572588789.0,18.4,33.8,23.95,40.38,436.0,5.0,0.0
1572588857.6753826,1572588855.0,18.3,33.7,23.83,40.38,424.0,3.0,0.0
1572588924.3021934,1572588922.0,18.4,33.8,23.88,40.28,424.0,3.0,0.0
1572588990.857,1572588989.0,18.3,33.7,23.9,40.38,434.0,5.0,0.0
1572589057.4248078,1572589055.0,18.3,33.7,23.87,40.38,421.0,3.0,0.0
1572589123.958613,1572589122.0,18.4,33.7,23.91,40.28,414.0,2.0,0.0
1572589190.6844296,1572589188.0,18.3,33.5,23.74,40.2,410.0,1.0,0.0
1572589257.110229,1572589255.0,18.3,33.5,23.86,40.28,410.0,1.0,0.0
1572589323.6420345,1572589321.0,18.3,33.5,23.88,40.28,416.0,2.0,0.0
1572589390.3778515,1572589388.0,18.3,33.5,23.69,40.2,410.0,1.0,0.0
1572589457.003662,1572589455.0,18.3,33.5,23.83,40.18,419.0,2.0,0.0
1572589523.5294673,1572589521.0,18.3,33.5,23.87,40.28,414.0,2.0,0.0
1572589590.2552836,1572589588.0,18.3,33.5,23.9,40.28,410.0,1.0,0.0
1572589656.780089,1572589654.0,18.3,33.5,23.64,40.3,419.0,2.0,0.0
1572589723.310894,1572589721.0,18.3,33.5,23.77,40.4,416.0,2.0,0.0
1572589789.8577003,1572589788.0,18.3,33.6,23.94,40.28,419.0,2.0,0.0
1572589856.4225078,1572589854.0,18.3,33.5,23.8,40.3,421.0,3.0,0.0
1572589923.0483184,1572589921.0,18.3,33.5,23.72,40.3,419.0,2.0,0.0
1572589989.5761237,1572589987.0,18.3,33.4,23.71,40.2,410.0,1.0,0.0
1572590056.1239297,1572590054.0,18.3,33.5,23.79,40.1,414.0,2.0,0.0
1572590122.6857371,1572590120.0,18.3,33.5,23.69,40.1,408.0,1.0,0.0
1572590189.3445497,1572590187.0,18.3,33.5,24.02,40.18,413.0,1.0,0.0
1572590255.9043567,1572590254.0,18.3,33.5,23.79,40.2,416.0,2.0,0.0
1572590322.450163,1572590320.0,18.3,33.5,23.83,40.18,416.0,2.0,0.0
1572590388.9969692,1572590387.0,18.3,33.5,23.95,40.28,423.0,3.0,0.0
1572590455.658782,1572590453.0,18.3,33.5,23.86,40.18,416.0,2.0,0.0
1572590522.3855987,1572590520.0,18.3,33.4,23.76,40.2,418.0,2.0,0.0
1572590589.1104152,1572590587.0,18.3,33.5,23.96,40.08,416.0,2.0,0.0
1572590655.7362258,1572590653.0,18.4,33.5,23.81,40.18,421.0,3.0,0.0
1572590722.261031,1572590720.0,18.4,33.5,23.74,40.0,411.0,1.0,0.0
1572590788.786836,1572590786.0,18.3,33.4,23.84,39.98,416.0,2.0,0.0
1572590855.328642,1572590853.0,18.3,33.4,24.03,39.96,416.0,2.0,0.0
1572590922.0544584,1572590920.0,18.4,33.4,23.69,40.0,418.0,2.0,0.0
1572590988.5802634,1572590986.0,18.4,33.5,23.91,40.38,439.0,5.0,0.0
1572591055.1060684,1572591053.0,18.4,33.7,23.98,40.38,446.0,7.0,0.0
1572591121.6658754,1572591119.0,18.6,33.9,24.09,40.56,459.0,8.0,0.0
1572591188.217682,1572591186.0,18.6,33.9,24.09,40.46,460.0,9.0,0.0
1572591254.774489,1572591252.0,18.7,33.9,24.17,40.56,475.0,11.0,0.0
1572591321.3492966,1572591319.0,18.8,33.9,24.24,40.46,466.0,10.0,0.0
1572591387.897103,1572591386.0,18.8,33.8,24.16,40.46,475.0,11.0,0.0
1572591454.4459095,1572591452.0,18.8,33.8,24.21,40.46,475.0,11.0,0.0
1572591521.0927215,1572591519.0,18.8,33.8,24.21,40.56,478.0,11.0,0.0
1572591587.7595346,1572591585.0,18.9,33.9,24.24,40.56,485.0,12.0,0.0
1572591654.4213474,1572591652.0,18.9,33.8,24.23,40.56,487.0,13.0,0.0
1572591720.9701538,1572591719.0,18.9,33.7,24.21,40.56,497.0,14.0,0.0
1572591787.6959703,1572591785.0,18.9,33.8,24.26,40.56,497.0,14.0,0.0
1572591854.3227808,1572591852.0,19.0,33.8,24.35,40.54,490.0,13.0,0.0
1572591921.0485976,1572591919.0,19.0,33.8,24.16,40.56,497.0,14.0,0.0
1572591987.6754084,1572591985.0,19.0,33.7,24.53,40.42,497.0,14.0,0.0
1572592054.2002134,1572592052.0,19.0,33.7,24.36,40.54,501.0,15.0,0.0
1572592120.7260182,1572592118.0,19.0,33.7,24.5,40.54,505.0,15.0,0.0
1572592187.2668242,1572592185.0,19.1,33.8,24.35,40.44,497.0,14.0,0.0
1572592253.820631,1572592251.0,19.1,33.8,24.31,40.34,501.0,15.0,0.0
1572592320.4464417,1572592318.0,19.1,33.8,24.32,40.44,503.0,15.0,0.0
1572592387.009249,1572592385.0,19.0,33.7,24.32,40.64,505.0,15.0,0.0
1572592453.7350657,1572592451.0,19.1,33.8,24.45,40.44,505.0,15.0,0.0
1572592520.2608705,1572592518.0,19.1,33.7,24.31,40.44,505.0,15.0,0.0
1572592586.8866813,1572592584.0,19.1,33.8,24.42,40.34,501.0,15.0,0.0
1572592653.439488,1572592651.0,19.1,33.7,24.31,40.54,501.0,15.0,0.0
1572592720.1653044,1572592718.0,19.1,33.7,24.28,40.44,497.0,14.0,0.0
1572592786.790115,1572592784.0,19.0,33.6,24.33,40.54,505.0,15.0,0.0
1572592856.0350757,1572592851.0,19.0,33.7,24.27,40.54,501.0,15.0,0.0
1572592919.8627264,1572592918.0,19.0,33.7,24.36,40.54,501.0,15.0,0.0
1572592986.4075325,1572592984.0,19.0,33.7,24.41,40.44,497.0,14.0,0.0
1572593053.060345,1572593051.0,19.0,33.7,24.32,40.34,497.0,14.0,0.0
1572593119.9871728,1572593117.0,19.0,33.6,24.32,40.24,475.0,11.0,0.0
1572593186.6139836,1572593184.0,18.9,33.3,24.24,40.06,482.0,12.0,0.0
1572593253.1397889,1572593251.0,18.9,33.3,24.23,40.06,471.0,10.0,0.0
1572593319.6655939,1572593318.0,18.8,33.4,24.28,40.04,471.0,10.0,0.0
1572593386.39141,1572593384.0,18.8,33.5,24.27,39.94,464.0,9.0,0.0
1572593453.0172212,1572593451.0,18.7,33.4,24.13,40.16,455.0,8.0,0.0
1572593519.5430262,1572593517.0,18.7,33.4,24.16,40.06,452.0,7.0,0.0
1572593586.0828319,1572593584.0,18.7,33.4,24.09,40.16,459.0,8.0,0.0
1572593652.7086427,1572593650.0,18.7,33.5,24.24,40.06,452.0,7.0,0.0
1572593719.2634497,1572593717.0,18.7,33.5,24.24,39.96,450.0,7.0,0.0
1572593785.832257,1572593784.0,18.6,33.5,24.21,40.06,446.0,7.0,0.0
1572593852.5040703,1572593850.0,18.6,33.5,24.17,40.06,446.0,7.0,0.0
1572593919.0298755,1572593917.0,18.6,33.5,24.13,40.16,446.0,7.0,0.0
1572593985.5666811,1572593983.0,18.6,33.6,24.13,40.26,450.0,7.0,0.0
1572594052.3274999,1572594050.0,18.6,33.6,24.03,40.26,446.0,7.0,0.0
1572594118.8653057,1572594117.0,18.5,33.6,24.24,40.36,452.0,7.0,0.0
1572594185.4191122,1572594183.0,18.6,33.7,24.03,40.36,436.0,5.0,0.0
1572594251.9729187,1572594250.0,18.5,33.6,24.09,40.36,450.0,7.0,0.0
1572594318.5987296,1572594316.0,18.5,33.7,24.06,40.36,442.0,6.0,0.0
1572594385.272543,1572594383.0,18.5,33.7,23.99,40.38,439.0,5.0,0.0
1572594451.798348,1572594450.0,18.5,33.8,24.06,40.36,442.0,6.0,0.0
1572594518.3401542,1572594516.0,18.5,33.8,24.17,40.36,442.0,6.0,0.0
1572594584.9039614,1572594583.0,18.5,33.8,24.06,40.36,433.0,5.0,0.0
1572594651.4687686,1572594649.0,18.5,33.8,24.17,40.36,436.0,5.0,0.0
1572594718.0155747,1572594716.0,18.5,33.8,24.02,40.38,433.0,5.0,0.0
1572594784.6423857,1572594782.0,18.5,33.8,24.02,40.38,428.0,4.0,0.0
1572594851.1861918,1572594849.0,18.4,33.7,24.01,40.38,426.0,3.0,0.0
1572594917.747999,1572594916.0,18.4,33.7,23.96,40.38,436.0,5.0,0.0
1572594984.3138063,1572594982.0,18.4,33.7,23.87,40.38,426.0,3.0,0.0
1572595050.8626127,1572595049.0,18.4,33.7,23.9,40.38,421.0,3.0,0.0
1572595117.4164193,1572595115.0,18.4,33.7,23.99,40.28,421.0,3.0,0.0
1572595183.9632256,1572595182.0,18.4,33.6,23.96,40.18,423.0,3.0,0.0
1572595250.5160322,1572595248.0,18.4,33.6,23.98,40.18,423.0,3.0,0.0
1572595317.0598383,1572595315.0,18.4,33.5,23.91,40.28,421.0,3.0,0.0
1572595383.6136448,1572595381.0,18.4,33.5,23.96,40.08,416.0,2.0,0.0
1572595450.1794524,1572595448.0,18.4,33.5,23.87,40.08,408.0,1.0,0.0
1572595516.7522602,1572595515.0,18.4,33.5,23.83,40.18,405.0,0.0,0.0
1572595583.3040667,1572595581.0,18.4,33.5,23.76,40.2,406.0,0.0,0.0
1572595649.868874,1572595648.0,18.4,33.5,24.01,40.18,406.0,0.0,0.0
1572595716.4356813,1572595714.0,18.4,33.5,23.79,40.1,413.0,1.0,0.0
1572595782.988488,1572595781.0,18.4,33.5,23.9,40.08,415.0,2.0,0.0
1572595849.5432947,1572595847.0,18.4,33.5,23.8,40.2,415.0,2.0,0.0
1572595916.095101,1572595914.0,18.4,33.4,23.83,40.18,413.0,1.0,0.0
1572595982.6599083,1572595980.0,18.4,33.4,23.83,40.18,417.0,2.0,0.0
1572596049.4107263,1572596047.0,18.3,33.4,23.86,40.18,406.0,0.0,0.0
1572596115.9365315,1572596114.0,18.3,33.4,23.5,40.12,402.0,0.0,0.0
1572596182.4633365,1572596180.0,18.3,33.4,23.77,40.2,417.0,2.0,0.0
1572596249.0131428,1572596247.0,18.3,33.4,23.83,40.08,417.0,2.0,0.0
1572596315.5629494,1572596313.0,18.3,33.4,23.69,40.1,414.0,2.0,0.0
1572596384.8889146,1572596380.0,18.3,33.4,23.66,40.1,408.0,1.0,0.0
1572596451.558728,1572596449.0,18.3,33.3,23.84,40.08,408.0,1.0,0.0
1572596518.1845386,1572596516.0,18.3,33.3,23.91,39.98,409.0,1.0,0.0
1572596584.7193441,1572596583.0,18.3,33.3,23.91,40.08,425.0,3.0,0.0
1572596651.2861516,1572596649.0,18.3,33.3,23.83,39.98,420.0,3.0,0.0
1572596718.4379923,1572596716.0,18.3,33.3,23.94,40.08,425.0,3.0,0.0
1572596784.882793,1572596783.0,18.3,33.3,23.83,39.98,420.0,3.0,0.0
1572596851.4075978,1572596849.0,18.3,33.4,23.99,39.98,411.0,1.0,0.0
1572596917.9344032,1572596916.0,18.3,33.4,23.79,40.0,420.0,3.0,0.0
1572596984.5052106,1572596982.0,18.4,33.4,23.87,39.98,420.0,3.0,0.0
1572597051.0650177,1572597049.0,18.4,33.4,23.83,40.08,416.0,2.0,0.0
1572597117.7908342,1572597115.0,18.3,33.4,23.88,39.98,425.0,3.0,0.0
1572597184.3166392,1572597182.0,18.4,33.4,23.86,39.98,420.0,3.0,0.0
1572597250.8424442,1572597249.0,18.3,33.3,24.03,39.86,409.0,1.0,0.0
1572597317.467255,1572597315.0,18.3,33.3,23.88,39.98,416.0,2.0,0.0
1572597383.99306,1572597382.0,18.3,33.3,23.91,39.88,411.0,1.0,0.0
1572597450.518865,1572597448.0,18.3,33.2,24.02,39.78,422.0,3.0,0.0
1572597517.2456818,1572597515.0,18.3,33.2,24.01,39.78,420.0,3.0,0.0
1572597583.7714868,1572597582.0,18.3,33.2,23.88,39.78,411.0,1.0,0.0
1572597650.4272993,1572597648.0,18.3,33.2,23.95,39.68,411.0,1.0,0.0
1572597716.9801059,1572597715.0,18.3,33.1,23.86,39.78,411.0,1.0,0.0
1572597783.7059224,1572597781.0,18.3,33.1,23.88,39.88,411.0,1.0,0.0
1572597850.3427339,1572597848.0,18.3,33.2,23.84,39.88,411.0,1.0,0.0
1572597916.8675387,1572597915.0,18.3,33.2,23.91,39.88,409.0,1.0,0.0
1572597983.5933552,1572597981.0,18.3,33.2,23.74,39.9,407.0,1.0,0.0
1572598050.1181605,1572598048.0,18.3,33.2,23.8,39.9,414.0,2.0,0.0
1572598116.6439652,1572598114.0,18.3,33.3,23.68,40.0,409.0,1.0,0.0
1572598183.1917717,1572598181.0,18.2,33.3,23.79,40.1,414.0,2.0,0.0
1572598249.7625792,1572598248.0,18.3,33.4,23.69,40.1,420.0,3.0,0.0
1572598316.3293867,1572598314.0,18.3,33.4,23.86,40.08,420.0,3.0,0.0
1572598382.8651922,1572598381.0,18.3,33.5,23.96,40.08,418.0,2.0,0.0
1572598449.5910087,1572598447.0,18.3,33.5,23.9,40.08,414.0,2.0,0.0
1572598516.2418208,1572598514.0,18.3,33.5,23.74,40.1,418.0,2.0,0.0
1572598582.7686262,1572598581.0,18.3,33.5,23.99,40.08,418.0,2.0,0.0
1572598649.3194327,1572598647.0,18.3,33.4,23.68,40.1,418.0,2.0,0.0
1572598715.954244,1572598714.0,18.3,33.4,23.91,39.98,409.0,1.0,0.0
1572598782.5110507,1572598780.0,18.3,33.3,23.9,39.98,418.0,2.0,0.0
1572598849.2368672,1572598847.0,18.3,33.4,23.96,39.88,411.0,1.0,0.0
1572598915.7636724,1572598914.0,18.3,33.3,24.08,39.96,411.0,1.0,0.0
1572598982.386483,1572598980.0,18.3,33.4,23.71,39.9,411.0,1.0,0.0
1572599048.9242887,1572599047.0,18.3,33.3,23.88,39.98,407.0,1.0,0.0
1572599115.5510993,1572599113.0,18.3,33.3,23.83,39.88,407.0,1.0,0.0
1572599182.0769048,1572599180.0,18.3,33.3,23.87,39.88,409.0,1.0,0.0
1572599248.6047099,1572599246.0,18.3,33.3,23.72,39.9,411.0,1.0,0.0
1572599315.166517,1572599313.0,18.3,33.3,23.83,39.88,414.0,2.0,0.0
1572599384.9375076,1572599380.0,18.3,33.3,23.87,39.88,411.0,1.0,0.0
1572599451.4793134,1572599449.0,18.3,33.3,23.94,39.88,409.0,1.0,0.0
1572599518.045121,1572599516.0,18.3,33.3,23.8,39.9,403.0,0.0,0.0
1572599584.6819322,1572599582.0,18.3,33.3,23.84,39.98,410.0,1.0,0.0
1572599651.8077717,1572599649.0,18.3,33.3,23.81,40.08,421.0,3.0,0.0
1572599718.933611,1572599716.0,18.3,33.2,23.95,39.88,415.0,2.0,0.0
1572599785.7814345,1572599783.0,18.3,33.3,23.99,39.68,417.0,2.0,0.0
1572599852.4162457,1572599850.0,18.3,33.3,23.99,39.88,417.0,2.0,0.0
1572599918.9750528,1572599917.0,18.3,33.3,23.9,39.58,408.0,1.0,0.0
1572599985.5238593,1572599983.0,18.3,33.2,24.03,39.66,415.0,2.0,0.0
1572600052.083666,1572600050.0,18.3,33.3,23.83,39.58,415.0,2.0,0.0
1572600118.6404731,1572600116.0,18.3,33.3,24.01,39.68,425.0,3.0,0.0
1572600185.186279,1572600183.0,18.3,33.2,23.86,39.68,415.0,2.0,0.0
1572600251.7370856,1572600250.0,18.3,33.2,23.98,39.68,421.0,3.0,0.0
1572600318.3618965,1572600316.0,18.3,33.2,23.96,39.68,421.0,3.0,0.0
1572600384.897702,1572600383.0,18.3,33.3,24.08,39.66,421.0,3.0,0.0
1572600451.4425082,1572600449.0,18.4,33.3,24.01,39.78,413.0,1.0,0.0
1572600518.0073154,1572600516.0,18.4,33.3,24.08,39.76,421.0,3.0,0.0
1572600584.5521216,1572600582.0,18.4,33.4,24.05,39.86,415.0,2.0,0.0
1572600651.1769323,1572600649.0,18.4,33.4,24.03,39.86,425.0,3.0,0.0
1572600717.7027373,1572600715.0,18.4,33.4,24.01,39.98,415.0,2.0,0.0
1572600784.2525437,1572600782.0,18.4,33.5,24.2,40.06,417.0,2.0,0.0
1572600850.818351,1572600849.0,18.4,33.5,24.09,40.06,415.0,2.0,0.0
1572600917.3801582,1572600915.0,18.4,33.6,24.26,40.06,425.0,3.0,0.0
1572600984.1049745,1572600982.0,18.4,33.6,24.08,40.06,423.0,3.0,0.0
1572601050.63578,1572601048.0,18.4,33.7,24.05,40.26,421.0,3.0,0.0
1572601117.1905868,1572601115.0,18.4,33.7,24.09,40.36,425.0,3.0,0.0
1572601183.7433932,1572601182.0,18.5,33.8,24.02,40.38,421.0,3.0,0.0
1572601250.3042004,1572601248.0,18.4,33.7,24.02,40.28,421.0,3.0,0.0
1572601316.8510067,1572601315.0,18.4,33.7,23.91,40.28,421.0,3.0,0.0
1572601383.419814,1572601381.0,18.4,33.8,23.95,40.38,417.0,2.0,0.0
1572601450.2456365,1572601448.0,18.4,33.8,23.81,40.58,417.0,2.0,0.0
1572601516.694437,1572601514.0,18.4,33.9,23.95,40.58,423.0,3.0,0.0
1572601583.2412434,1572601581.0,18.3,33.9,23.99,40.68,425.0,3.0,0.0
1572601649.867054,1572601648.0,18.3,34.0,23.84,40.78,427.0,4.0,0.0
1572601716.5918708,1572601714.0,18.3,34.1,23.83,40.78,421.0,3.0,0.0
1572601783.1176755,1572601781.0,18.3,34.1,23.88,40.78,425.0,3.0,0.0
1572601849.6434805,1572601847.0,18.3,34.2,23.94,40.98,425.0,3.0,0.0
1572601916.3692973,1572601914.0,18.3,34.2,23.99,41.08,417.0,2.0,0.0
1572601982.8951023,1572601981.0,18.3,34.3,23.77,41.09,425.0,3.0,0.0
1572602049.46991,1572602047.0,18.3,34.3,24.02,41.08,417.0,2.0,0.0
1572602116.096721,1572602114.0,18.3,34.3,23.86,40.98,413.0,1.0,0.0
1572602182.621526,1572602180.0,18.3,34.3,23.76,41.0,423.0,3.0,0.0
1572602249.3463423,1572602247.0,18.3,34.3,23.84,41.08,427.0,4.0,0.0
1572602315.8721476,1572602314.0,18.3,34.3,23.62,41.0,415.0,2.0,0.0
1572602382.4339545,1572602380.0,18.3,34.3,23.76,41.09,415.0,2.0,0.0
1572602449.158771,1572602447.0,18.3,34.3,23.79,41.09,423.0,3.0,0.0
1572602515.684576,1572602513.0,18.3,34.3,23.64,41.09,425.0,3.0,0.0
1572602582.229382,1572602580.0,18.2,34.3,23.88,41.08,423.0,3.0,0.0
1572602648.7811887,1572602647.0,18.2,34.3,23.86,41.08,417.0,2.0,0.0
1572602715.3369956,1572602713.0,18.2,34.4,23.98,41.08,415.0,2.0,0.0
1572602781.9008029,1572602780.0,18.2,34.4,23.79,40.89,421.0,3.0,0.0
1572602848.46461,1572602846.0,18.2,34.4,23.83,41.08,413.0,1.0,0.0
1572602915.1294231,1572602913.0,18.2,34.4,23.76,41.09,421.0,3.0,0.0
1572602981.6852298,1572602979.0,18.2,34.3,23.79,41.09,415.0,2.0,0.0
1572603048.5110521,1572603046.0,18.2,34.3,23.84,41.08,408.0,1.0,0.0
1572603115.0368571,1572603113.0,18.2,34.3,23.74,41.09,415.0,2.0,0.0
1572603181.5846634,1572603179.0,18.2,34.3,23.72,41.09,415.0,2.0,0.0
1572603248.3084798,1572603246.0,18.2,34.3,23.74,41.09,413.0,1.0,0.0
1572603314.8342848,1572603313.0,18.2,34.4,23.81,41.28,413.0,1.0,0.0
1572603381.5601013,1572603379.0,18.2,34.4,23.77,41.19,408.0,1.0,0.0
1572603448.286918,1572603446.0,18.2,34.4,23.79,41.19,417.0,2.0,0.0
1572603514.812723,1572603513.0,18.2,34.4,23.71,41.3,408.0,1.0,0.0
1572603581.3545291,1572603579.0,18.2,34.4,23.64,41.3,408.0,1.0,0.0
1572603647.9923406,1572603646.0,18.2,34.4,23.59,41.3,415.0,2.0,0.0
1572603715.1371806,1572603712.0,18.2,34.4,23.72,41.19,423.0,3.0,0.0
1572603781.666986,1572603779.0,18.2,34.5,23.51,41.22,408.0,1.0,0.0
1572603848.2147925,1572603846.0,18.2,34.3,23.72,41.19,409.0,1.0,0.0
1572603914.769599,1572603913.0,18.1,34.3,23.66,41.3,415.0,2.0,0.0
1572603981.413411,1572603979.0,18.1,34.4,23.87,41.38,415.0,2.0,0.0
1572604048.0392218,1572604046.0,18.1,34.4,23.71,41.3,404.0,0.0,0.0
1572604114.5990288,1572604112.0,18.1,34.4,23.68,41.19,409.0,1.0,0.0
1572604181.1508353,1572604179.0,18.1,34.4,23.69,41.19,421.0,3.0,0.0
1572604247.706642,1572604246.0,18.1,34.5,23.69,41.09,421.0,3.0,0.0
1572604314.4314585,1572604312.0,18.2,34.4,23.77,41.09,421.0,3.0,0.0
1572604380.9572637,1572604379.0,18.2,34.3,23.59,41.09,423.0,3.0,0.0
1572604447.5820744,1572604445.0,18.1,34.3,23.79,41.09,419.0,2.0,0.0
1572604514.3078907,1572604512.0,18.1,34.2,23.77,41.0,423.0,3.0,0.0
1572604580.956703,1572604579.0,18.2,34.3,23.77,41.09,417.0,2.0,0.0
1572604647.4965086,1572604645.0,18.2,34.3,23.79,41.09,415.0,2.0,0.0
1572604714.0713165,1572604712.0,18.2,34.3,23.83,41.08,428.0,4.0,0.0
1572604780.6091223,1572604778.0,18.2,34.3,23.77,41.09,423.0,3.0,0.0
1572604847.1559286,1572604845.0,18.2,34.3,23.8,41.09,417.0,2.0,0.0
1572604913.881745,1572604912.0,18.2,34.3,23.76,41.0,415.0,2.0,0.0
1572604980.4085503,1572604978.0,18.2,34.3,23.59,41.09,411.0,1.0,0.0
1572605046.9333553,1572605045.0,18.2,34.3,23.62,41.09,419.0,2.0,0.0
1572605113.4821618,1572605111.0,18.2,34.3,23.58,41.09,415.0,2.0,0.0
1572605180.206978,1572605178.0,18.2,34.4,23.69,41.19,421.0,3.0,0.0
1572605246.731783,1572605245.0,18.2,34.4,23.98,41.17,417.0,2.0,0.0
1572605313.2655885,1572605311.0,18.2,34.5,23.74,41.19,415.0,2.0,0.0
1572605379.9054,1572605378.0,18.2,34.4,23.66,41.0,409.0,1.0,0.0
1572605446.4472063,1572605444.0,18.2,34.3,23.64,41.09,421.0,3.0,0.0
1572605513.077017,1572605511.0,18.2,34.3,23.74,40.89,409.0,1.0,0.0
1572605579.6368241,1572605577.0,18.2,34.3,23.65,40.8,406.0,0.0,0.0
1572605646.1876307,1572605644.0,18.2,34.2,23.66,40.8,407.0,1.0,0.0
1572605712.7494378,1572605711.0,18.1,34.0,23.68,40.8,409.0,1.0,0.0
1572605779.3092446,1572605777.0,18.1,33.9,23.69,40.7,409.0,1.0,0.0
1572605846.0350614,1572605844.0,18.1,34.0,23.56,40.81,407.0,1.0,0.0
1572605912.7618778,1572605910.0,18.1,34.0,23.66,40.7,413.0,1.0,0.0
1572605979.2876828,1572605977.0,18.1,34.0,23.65,40.8,407.0,1.0,0.0
1572606045.8124876,1572606044.0,18.1,34.0,23.61,40.7,408.0,1.0,0.0
1572606112.3432932,1572606110.0,18.1,33.9,23.59,40.7,413.0,1.0,0.0
1572606178.8930995,1572606177.0,18.1,33.9,23.61,40.5,418.0,2.0,0.0
1572606245.722922,1572606243.0,18.1,33.9,23.65,40.4,411.0,1.0,0.0
1572606312.2567275,1572606310.0,18.0,33.6,23.58,40.4,418.0,2.0,0.0
1572606378.9825442,1572606377.0,18.0,33.6,23.61,40.2,415.0,2.0,0.0
1572606445.729362,1572606443.0,18.1,33.8,23.76,40.2,413.0,1.0,0.0
1572606512.2551668,1572606510.0,18.0,33.6,23.76,40.4,414.0,2.0,0.0
1572606578.7799718,1572606577.0,18.0,33.6,23.76,40.3,407.0,1.0,0.0
1572606645.3297782,1572606643.0,18.1,33.7,23.54,40.32,418.0,2.0,0.0
1572606711.872584,1572606710.0,18.1,33.5,23.56,40.22,423.0,3.0,0.0
1572606778.5984008,1572606776.0,18.1,33.5,23.53,40.22,418.0,2.0,0.0
1572606845.2242117,1572606843.0,18.1,33.5,23.69,40.2,433.0,5.0,0.0
1572606911.7500165,1572606910.0,18.1,33.5,23.65,40.1,427.0,4.0,0.0
1572606978.3758276,1572606976.0,18.1,33.5,23.83,39.98,425.0,3.0,0.0
1572607044.9016325,1572607043.0,18.1,33.4,23.69,40.0,427.0,4.0,0.0
1572607111.4264374,1572607109.0,18.1,33.4,23.72,40.0,415.0,2.0,0.0
1572607177.9872446,1572607176.0,18.1,33.3,23.5,39.92,411.0,1.0,0.0
1572607244.713061,1572607242.0,18.1,33.3,23.46,39.92,411.0,1.0,0.0
1572607311.4398777,1572607309.0,18.0,33.2,23.71,39.9,423.0,3.0,0.0
1572607378.1666942,1572607376.0,18.0,33.2,23.59,40.0,421.0,3.0,0.0
1572607444.6924992,1572607442.0,18.0,33.3,23.65,39.9,421.0,3.0,0.0
1572607511.2183042,1572607509.0,18.0,33.3,23.68,40.0,413.0,1.0,0.0
